read amount,comments,title,content link,author,create time
307,0,蓝思科技05月30日被深股通减持52.55万股,"/news,300433,1315118404.html",蓝思科技资讯,05-31 08:02
283,0,蓝思科技：融资净买入481.72万元，融资余额12.21亿元（05-29）,"/news,300433,1314625414.html",蓝思科技资讯,05-30 08:52
333,0,蓝思科技05月29日被深股通减持317.49万股,"/news,300433,1314618326.html",蓝思科技资讯,05-30 08:08
287,0,蓝思科技：融资净买入61.17万元，融资余额12.16亿元（05-26）,"/news,300433,1314121590.html",蓝思科技资讯,05-29 08:55
333,0,蓝思科技本周融资净偿还621.07万元，居消费电子板块第十八,"/news,300433,1314050151.html",大眼看两融,05-28 03:04
445,1,蓝思科技本周被深股通减持84.7万股 最新持股量1.58亿股,"/news,300433,1314045097.html",胖猫周周见,05-28 02:07
325,0,蓝思科技：融资净偿还746.02万元，融资余额12.16亿元（05-25）,"/news,300433,1313473528.html",蓝思科技资讯,05-26 08:52
388,0,蓝思科技05月25日被深股通减持63.39万股,"/news,300433,1313464100.html",蓝思科技资讯,05-26 07:57
328,0,蓝思科技：融资净偿还240.78万元，融资余额12.23亿元（05-24）,"/news,300433,1312958504.html",蓝思科技资讯,05-25 08:45
456,2,中信证券维持蓝思科技增持评级 目标价16元,"/news,300433,1312609613.html",公司研报提示,05-24 10:50
323,0,蓝思科技：融资净买入145.54万元，融资余额12.26亿元（05-23）,"/news,300433,1312477387.html",蓝思科技资讯,05-24 08:59
390,0,蓝思科技05月23日获深股通增持21.49万股,"/news,300433,1312467636.html",蓝思科技资讯,05-24 08:05
265,0,蓝思科技：融资净买入220.19万元，融资余额12.24亿元（05-22）,"/news,300433,1312000433.html",蓝思科技资讯,05-23 08:55
308,0,蓝思科技05月22日被深股通减持38.37万股,"/news,300433,1311990408.html",蓝思科技资讯,05-23 08:02
3198,9,蓝思科技大宗交易成交240.00万元,"/news,300433,1311875788.html",蓝思科技资讯,05-22 05:12
287,0,蓝思科技：连续4日融资净偿还累计2533.15万元（05-19）,"/news,300433,1311537837.html",蓝思科技资讯,05-22 08:50
429,0,蓝思科技本周融资净偿还1626.05万元，居消费电子板块第六,"/news,300433,1311447100.html",大眼看两融,05-21 03:05
551,0,蓝思科技本周深股通持股市值增加6185.02万元，居消费电子板块第四,"/news,300433,1311441407.html",胖猫周周见,05-21 02:06
748,2,蓝思科技05月19日获深股通增持307万股,"/news,300433,1311351206.html",蓝思科技资讯,05-20 08:04
315,0,蓝思科技：连续3日融资净偿还累计1698.48万元（05-18）,"/news,300433,1310883717.html",蓝思科技资讯,05-19 08:49
387,1,蓝思科技05月18日获深股通增持59.95万股,"/news,300433,1310875285.html",蓝思科技资讯,05-19 08:07
299,0,蓝思科技：融资净偿还850.25万元，融资余额12.3亿元（05-17）,"/news,300433,1310377446.html",蓝思科技资讯,05-18 08:52
391,0,蓝思科技05月17日获深股通增持141.54万股,"/news,300433,1310368151.html",蓝思科技资讯,05-18 08:02
331,0,蓝思科技：融资净偿还824.42万元，融资余额12.39亿元（05-16）,"/news,300433,1309910931.html",蓝思科技资讯,05-17 08:53
3093,10,蓝思科技：今年新进入国内一些新能源汽车Tier1业务 对板块增长非常有信心,"/news,300433,1309905496.html",蓝思科技资讯,05-17 08:21
376,0,蓝思科技05月16日获深股通增持67.57万股,"/news,300433,1309901449.html",蓝思科技资讯,05-17 07:59
349,0,蓝思科技：融资净买入72.43万元，融资余额12.47亿元（05-15）,"/news,300433,1309441039.html",蓝思科技资讯,05-16 08:56
376,0,蓝思科技05月15日被深股通减持47.35万股,"/news,300433,1309430855.html",蓝思科技资讯,05-16 08:01
333,0,蓝思科技：融资净偿还260.98万元，融资余额12.47亿元（05-12）,"/news,300433,1308947474.html",蓝思科技资讯,05-15 08:53
380,0,蓝思科技本周融资净偿还339.87万元，居消费电子板块第十七,"/news,300433,1308872284.html",大眼看两融,05-14 03:05
438,0,蓝思科技本周深股通持股市值增加3537.63万元，居消费电子板块第八,"/news,300433,1308866177.html",胖猫周周见,05-14 02:06
613,2,蓝思科技05月12日获深股通增持139.39万股,"/news,300433,1308745597.html",蓝思科技资讯,05-13 08:00
266,0,蓝思科技：融资净买入30.5万元，融资余额12.49亿元（05-11）,"/news,300433,1308282650.html",蓝思科技资讯,05-12 08:52
385,1,蓝思科技05月11日获深股通增持242.32万股,"/news,300433,1308273485.html",蓝思科技资讯,05-12 07:56
851,4,长城证券首次给予蓝思科技增持评级 预计2023年净利润同比增长23.36%,"/news,300433,1308106525.html",公司研报提示,05-11 03:08
311,2,蓝思科技：融资净买入456.55万元，融资余额12.49亿元（05-10）,"/news,300433,1307783247.html",蓝思科技资讯,05-11 08:48
358,1,蓝思科技05月10日被深股通减持135.44万股,"/news,300433,1307774809.html",蓝思科技资讯,05-11 07:57
305,0,蓝思科技：融资净偿还510.71万元，融资余额12.44亿元（05-09）,"/news,300433,1307274224.html",蓝思科技资讯,05-10 08:48
372,1,蓝思科技05月09日获深股通增持107.65万股,"/news,300433,1307266507.html",蓝思科技资讯,05-10 08:00
260,0,蓝思科技：融资净偿还316.22万元，融资余额12.49亿元（05-08）,"/news,300433,1306728197.html",蓝思科技资讯,05-09 08:54
305,0,蓝思科技05月08日被深股通减持48.47万股,"/news,300433,1306716983.html",蓝思科技资讯,05-09 08:00
296,0,蓝思科技：融资净买入833.9万元，融资余额12.53亿元（05-05）,"/news,300433,1306205679.html",蓝思科技资讯,05-08 08:56
712,2,蓝思科技05月05日获深股通增持84.67万股,"/news,300433,1305996317.html",蓝思科技资讯,05-06 08:01
340,0,蓝思科技：融资净偿还425.29万元，融资余额12.44亿元（05-04）,"/news,300433,1305520624.html",蓝思科技资讯,05-05 08:58
356,0,蓝思科技05月04日被深股通减持204.43万股,"/news,300433,1305511014.html",蓝思科技资讯,05-05 08:04
211,0,蓝思科技：融资净偿还1553.46万元，融资余额12.48亿元（04-28）,"/news,300433,1305006647.html",蓝思科技资讯,05-04 09:06
2717,4,【调研快报】蓝思科技接待财通证券资产管理有限公司等多家机构调研,"/news,300433,1304948567.html",蓝思科技资讯,05-03 09:51
6112,19,蓝思科技：已和新能源汽车电池的头部客户进行接触 可为其生产相关金属件,"/news,300433,1304917608.html",蓝思科技资讯,05-03 05:41
250,0,蓝思科技本周融资净偿还956.19万元，居消费电子板块第十七,"/news,300433,1304903184.html",大眼看两融,05-03 03:05
2928,9,蓝思科技：公司目前没有在印度建厂,"/news,300433,1304901093.html",蓝思科技资讯,05-03 02:39
344,0,蓝思科技本周深股通持股市值减少7057.12万元，居消费电子板块第五,"/news,300433,1304896966.html",胖猫周周见,05-03 02:05
709,0,蓝思科技04月28日获深股通增持209.56万股,"/news,300433,1304691771.html",蓝思科技资讯,04-29 08:02
3117,10,蓝思科技大宗交易成交26.50万股 成交额349.80万元,"/news,300433,1304552397.html",蓝思科技资讯,04-28 05:28
231,0,蓝思科技：融资净买入5.68万元，融资余额12.64亿元（04-27）,"/news,300433,1304105686.html",蓝思科技资讯,04-28 08:58
364,1,蓝思科技04月27日获深股通增持168.02万股,"/news,300433,1304095131.html",蓝思科技资讯,04-28 08:03
238,0,蓝思科技：融资净偿还1100.8万元，融资余额12.64亿元（04-26）,"/news,300433,1303521191.html",蓝思科技资讯,04-27 08:59
335,2,蓝思科技04月26日获深股通增持345.17万股,"/news,300433,1303510577.html",蓝思科技资讯,04-27 08:06
4902,21,蓝思科技走出亏损迷雾,"/news,300433,1303389147.html",蓝思科技资讯,04-26 07:15
2402,24,“进击”的蓝思科技：降本增效营收创新高，汽车业务增长可期,"/news,300433,1303040466.html",蓝思科技资讯,04-26 10:11
209,0,蓝思科技：连续3日融资净买入累计1148.52万元（04-25）,"/news,300433,1302944857.html",蓝思科技资讯,04-26 09:03
408,2,蓝思科技04月25日被深股通减持950.4万股,"/news,300433,1302931607.html",蓝思科技资讯,04-26 08:01
5487,33,蓝思科技2022年盈利超24亿元 新能源车、智能穿戴业务提速,"/news,300433,1302788211.html",蓝思科技资讯,04-25 05:53
3167,24,蓝思科技于湖南投资新设光伏科技公司,"/news,300433,1302529277.html",蓝思科技资讯,04-25 10:58
253,0,蓝思科技4月25日快速反弹,"/news,300433,1302383996.html",蓝思科技资讯,04-25 09:46
5621,22,蓝思科技湖南投资新设光伏科技公司,"/news,300433,1302353431.html",蓝思科技资讯,04-25 09:30
148,0,蓝思科技：融资净买入107.52万元，融资余额12.75亿元（04-24）,"/news,300433,1302334197.html",蓝思科技资讯,04-25 09:18
259,0,蓝思科技04月24日被深股通减持340.03万股,"/news,300433,1302319333.html",蓝思科技资讯,04-25 08:07
3705,15,蓝思科技一季度同比扭亏 去年下半年逐渐走出低迷,"/news,300433,1302223121.html",蓝思科技资讯,04-24 07:40
2402,6,蓝思科技：一季度净利6454.86万元 同比扭亏,"/news,300433,1302176341.html",蓝思科技资讯,04-24 05:34
898,0,蓝思科技股东户数下降7.12%，户均持股40.75万元,"/news,300433,1302161623.html",蓝思科技资讯,04-24 04:53
2683,14,蓝思科技：一季度归母净利润6454.86万元 同比扭亏,"/news,300433,1302156893.html",蓝思科技资讯,04-24 04:40
537,0,蓝思科技：2023年一季度净利润6454.86万元，同比扭亏为盈,"/news,300433,1302150187.html",一句话财报,04-24 04:22
1566,1,公司问答丨蓝思科技：孙公司投建项目一期已完成 继续投建二期来满足客户多元化需求,"/news,300433,1302117739.html",蓝思科技资讯,04-24 03:01
1770,6,蓝思科技去年新能源车业务收入大增 拟86.66亿元投建精密部件相关项目丨资讯焦点,"/news,300433,1302117362.html",蓝思科技资讯,04-24 03:01
1247,0,消费电子行业需求承压 蓝思科技“降本增效”毛利率企稳回升|年报解读,"/news,300433,1301996547.html",蓝思科技资讯,04-24 01:04
1645,5,蓝思科技去年净利24.48亿 新能源车业务收入大增近60%,"/news,300433,1301860883.html",蓝思科技资讯,04-24 10:04
188,0,蓝思科技4月24日快速回调,"/news,300433,1301831268.html",蓝思科技资讯,04-24 09:50
144,0,蓝思科技4月24日盘中涨幅达5%,"/news,300433,1301808716.html",蓝思科技资讯,04-24 09:39
178,0,蓝思科技：融资净买入1009.59万元，融资余额12.74亿元（04-21）,"/news,300433,1301760020.html",蓝思科技资讯,04-24 08:55
2413,1,蓝思科技孙公司拟86.66亿元投建新项目,"/news,300433,1301749413.html",蓝思科技资讯,04-24 07:04
4834,12,蓝思科技2022年度拟派9.86亿元红包,"/news,300433,1301719030.html",蓝思科技资讯,04-23 10:35
3318,12,蓝思科技去年新能源车业务收入大增近60% 拟86.66亿元投建精密部件相关项目,"/news,300433,1301693254.html",蓝思科技资讯,04-23 08:15
1011,0,蓝思科技：聘任江南为副总经理、董秘,"/news,300433,1301663072.html",蓝思科技资讯,04-23 04:37
6698,5,蓝思科技：2022年归母净利增至24.48亿元，新能源汽车业务收入增近六成，拟10派2元,"/news,300433,1301662947.html",蓝思科技资讯,04-23 04:37
1683,3,蓝思科技：孙公司拟86.66亿元投建精密部件生产项目及改扩建项目,"/news,300433,1301662807.html",蓝思科技资讯,04-23 04:34
681,0,蓝思科技2022年度拟10派2元,"/news,300433,1301659780.html",蓝思科技资讯,04-23 04:11
325,0,蓝思科技：2022年净利润同比增长18.25%,"/news,300433,1301658760.html",一句话财报,04-23 04:07
186,0,蓝思科技本周融资净偿还518.38万元，居消费电子板块第十五,"/news,300433,1301647773.html",大眼看两融,04-23 03:05
261,0,蓝思科技本周深股通持股市值增加3110.76万元，居消费电子板块第四,"/news,300433,1301639037.html",胖猫周周见,04-23 02:05
4552,21,蓝思科技技术减碳：内减碳存量 外加新能源增量,"/news,300433,1301559267.html",蓝思科技资讯,04-22 07:42
515,1,蓝思科技04月21日被深股通减持238.87万股,"/news,300433,1301509014.html",蓝思科技资讯,04-22 08:12
443,2,蓝思科技4月21日盘中跌幅达5%,"/news,300433,1301327726.html",蓝思科技资讯,04-21 02:53
176,0,蓝思科技：融资净偿还674.21万元，融资余额12.63亿元（04-20）,"/news,300433,1300933099.html",蓝思科技资讯,04-21 09:02
580,3,蓝思科技04月20日获深股通增持172.79万股,"/news,300433,1300921574.html",蓝思科技资讯,04-21 08:01
211,0,蓝思科技：融资净偿还179.12万元，融资余额12.7亿元（04-19）,"/news,300433,1300333397.html",蓝思科技资讯,04-20 08:55
252,0,蓝思科技04月19日获深股通增持94.77万股,"/news,300433,1300324301.html",蓝思科技资讯,04-20 08:04
1544,7,大宗交易：蓝思科技成交356.66万元，折价20.23%（04-19）,"/news,300433,1300204267.html",蓝思科技资讯,04-19 06:13
2961,15,蓝思科技4月19日大宗交易成交356.66万元,"/news,300433,1300188287.html",蓝思科技资讯,04-19 05:16
217,0,蓝思科技：融资净买入424.02万元，融资余额12.72亿元（04-18）,"/news,300433,1299781152.html",蓝思科技资讯,04-19 08:49
297,0,蓝思科技04月18日获深股通增持117.81万股,"/news,300433,1299774634.html",蓝思科技资讯,04-19 08:10
198,0,蓝思科技：融资净偿还89.07万元，融资余额12.68亿元（04-17）,"/news,300433,1299237367.html",蓝思科技资讯,04-18 09:13
314,0,蓝思科技04月17日获深股通增持86.29万股,"/news,300433,1299222938.html",蓝思科技资讯,04-18 08:02
285,0,蓝思科技：融资净偿还892.86万元，融资余额12.69亿元（04-14）,"/news,300433,1298672548.html",蓝思科技资讯,04-17 08:59
383,0,蓝思科技本周融资净偿还1059.85万元，居消费电子板块第十三,"/news,300433,1298569233.html",大眼看两融,04-16 03:05
429,0,蓝思科技本周深股通持股市值减少3107.24万元，居消费电子板块第七,"/news,300433,1298562088.html",胖猫周周见,04-16 02:05
771,0,蓝思科技04月14日获深股通增持67.89万股,"/news,300433,1298435403.html",蓝思科技资讯,04-15 08:01
222,0,蓝思科技：融资净买入1902.94万元，融资余额12.78亿元（04-13）,"/news,300433,1297897308.html",蓝思科技资讯,04-14 09:06
373,1,蓝思科技04月13日被深股通减持255.99万股,"/news,300433,1297881589.html",蓝思科技资讯,04-14 08:01
238,0,蓝思科技：连续3日融资净偿还累计2962.79万元（04-12）,"/news,300433,1297302294.html",蓝思科技资讯,04-13 08:55
322,0,蓝思科技04月12日获深股通增持59.11万股,"/news,300433,1297293806.html",蓝思科技资讯,04-13 08:12
200,0,蓝思科技：融资净偿还873.11万元，融资余额12.61亿元（04-11）,"/news,300433,1296738270.html",蓝思科技资讯,04-12 09:05
315,0,蓝思科技04月11日被深股通减持102.21万股,"/news,300433,1296723051.html",蓝思科技资讯,04-12 08:00
269,0,蓝思科技：融资净偿还1805.02万元，融资余额12.7亿元（04-10）,"/news,300433,1296199012.html",蓝思科技资讯,04-11 08:52
293,0,蓝思科技：连续3日融资净买入累计2729.57万元（04-07）,"/news,300433,1295637097.html",蓝思科技资讯,04-10 08:59
274,0,蓝思科技：融资净买入1456.99万元，融资余额12.81亿元（04-06）,"/news,300433,1294942885.html",蓝思科技资讯,04-07 08:59
300,0,蓝思科技：融资净买入606.32万元，融资余额12.67亿元（04-04）,"/news,300433,1294389607.html",蓝思科技资讯,04-06 09:04
900,1,蓝思科技04月04日获深股通增持120.14万股,"/news,300433,1294270363.html",蓝思科技资讯,04-05 08:05
309,0,蓝思科技：融资净偿还92.27万元，融资余额12.61亿元（04-03）,"/news,300433,1293768899.html",蓝思科技资讯,04-04 09:07
425,0,蓝思科技04月03日获深股通增持234.01万股,"/news,300433,1293757775.html",蓝思科技资讯,04-04 08:06
261,0,蓝思科技：融资净偿还892.73万元，融资余额12.62亿元（03-31）,"/news,300433,1293260052.html",蓝思科技资讯,04-03 08:48
348,0,蓝思科技本周融资净偿还2089.72万元，居消费电子板块第八,"/news,300433,1293155938.html",大眼看两融,04-02 03:06
562,0,蓝思科技本周深股通持股市值增加8352.84万元，居消费电子板块第五,"/news,300433,1293148988.html",胖猫周周见,04-02 02:05
4383,13,蓝思科技大宗交易成交27.32万股 成交额314.18万元,"/news,300433,1292954068.html",蓝思科技资讯,03-31 05:09
332,0,蓝思科技：融资净买入152.24万元，融资余额12.71亿元（03-30）,"/news,300433,1292587774.html",蓝思科技资讯,03-31 08:50
413,1,蓝思科技03月30日被深股通减持54.98万股,"/news,300433,1292580350.html",蓝思科技资讯,03-31 08:06
4926,25,蓝思科技大宗交易成交660.00万元,"/news,300433,1292453725.html",蓝思科技资讯,03-30 05:30
286,0,蓝思科技：融资净买入832.64万元，融资余额12.69亿元（03-29）,"/news,300433,1292077859.html",蓝思科技资讯,03-30 09:14
322,0,蓝思科技03月29日被深股通减持36.86万股,"/news,300433,1292064194.html",蓝思科技资讯,03-30 08:04
273,0,蓝思科技：连续3日融资净偿还累计5148.19万元（03-28）,"/news,300433,1291478180.html",蓝思科技资讯,03-29 08:51
399,1,蓝思科技03月28日获深股通增持194.49万股,"/news,300433,1291461417.html",蓝思科技资讯,03-29 07:58
258,0,蓝思科技：融资净偿还868.99万元，融资余额12.83亿元（03-27）,"/news,300433,1290870557.html",蓝思科技资讯,03-28 08:48
354,0,蓝思科技03月27日获深股通增持291.14万股,"/news,300433,1290858735.html",蓝思科技资讯,03-28 07:48
272,0,蓝思科技：融资净偿还2073.59万元，融资余额12.92亿元（03-24）,"/news,300433,1290361289.html",蓝思科技资讯,03-27 08:54
428,0,蓝思科技本周融资净买入5828.65万元，居消费电子板块第七,"/news,300433,1290276132.html",大眼看两融,03-26 03:05
479,0,蓝思科技本周深股通持股市值增加9377.44万元，居消费电子板块第六,"/news,300433,1290270027.html",胖猫周周见,03-26 02:05
932,2,蓝思科技03月24日获深股通增持728.54万股,"/news,300433,1290166783.html",蓝思科技资讯,03-25 08:02
4907,28,大宗交易：蓝思科技成交403.2万元，折价19.31%（03-24）,"/news,300433,1290066807.html",蓝思科技资讯,03-24 05:37
249,0,蓝思科技：融资净买入3881.52万元，融资余额13.12亿元（03-23）,"/news,300433,1289682939.html",蓝思科技资讯,03-24 08:51
425,2,蓝思科技03月23日被深股通减持121.35万股,"/news,300433,1289669778.html",蓝思科技资讯,03-24 07:52
242,0,蓝思科技：融资净买入757.08万元，融资余额12.74亿元（03-22）,"/news,300433,1289189247.html",蓝思科技资讯,03-23 08:54
559,1,蓝思科技03月22日获深股通增持414.74万股,"/news,300433,1289179932.html",蓝思科技资讯,03-23 07:59
327,0,蓝思科技：融资净偿还84.13万元，融资余额12.66亿元（03-21）,"/news,300433,1288716501.html",蓝思科技资讯,03-22 08:44
484,5,蓝思科技03月21日被深股通减持259.68万股,"/news,300433,1288710092.html",蓝思科技资讯,03-22 08:02
275,0,蓝思科技：融资净买入1274.18万元，融资余额12.67亿元（03-20）,"/news,300433,1288231935.html",蓝思科技资讯,03-21 08:46
