read amount,comments,title,content link,author,create time
2723,2,新能源浪潮带来“新”机遇 国产轮胎谋求“弯道超车”,"/news,601966,1202280850.html",玲珑轮胎资讯,07-05 06:56
455,0,玲珑轮胎本周融资净买入914.3万元，居橡胶制品板块第二,"/news,601966,1201553717.html",大眼看两融,07-03 03:03
432,0,玲珑轮胎：融资净偿还1103.9万元，融资余额3.93亿元（07-01）,"/news,601966,1201395461.html",玲珑轮胎资讯,07-02 07:58
345,0,玲珑轮胎：融资净偿还652.77万元，融资余额4.04亿元（06-30）,"/news,601966,1200816631.html",玲珑轮胎资讯,07-01 07:57
316,0,玲珑轮胎06月29日被沪股通减持239.56万股,"/news,601966,1200139072.html",玲珑轮胎资讯,06-30 08:42
291,0,玲珑轮胎：融资余额4.11亿元，创近一年新高（06-29）,"/news,601966,1200128544.html",玲珑轮胎资讯,06-30 07:53
517,2,华鑫证券首次给予玲珑轮胎推荐评级 预计2022年净利润同比增长58.87%,"/news,601966,1200048966.html",公司研报提示,06-29 10:00
1378,15,玲珑轮胎：玲珑集团累计增持公司股份约651万股,"/news,601966,1199889786.html",玲珑轮胎资讯,06-29 03:48
306,0,玲珑轮胎06月28日被沪股通减持72.1万股,"/news,601966,1199454753.html",玲珑轮胎资讯,06-29 08:33
286,0,玲珑轮胎：融资余额4.03亿元，创近一年新高（06-28）,"/news,601966,1199447789.html",玲珑轮胎资讯,06-29 07:57
276,0,玲珑轮胎06月27日获沪股通增持83.14万股,"/news,601966,1198814458.html",玲珑轮胎资讯,06-28 08:57
279,0,玲珑轮胎：融资净偿还1384.54万元，融资余额3.7亿元（06-27）,"/news,601966,1198805455.html",玲珑轮胎资讯,06-28 08:09
424,0,玲珑轮胎本周融资净买入4424.74万元，居橡胶制品板块第一,"/news,601966,1198063865.html",大眼看两融,06-26 03:04
478,0,玲珑轮胎本周沪股通持股市值减少8911.17万元，居橡胶制品板块第一,"/news,601966,1198055278.html",胖猫周周见,06-26 02:04
396,0,玲珑轮胎06月24日被沪股通减持17.04万股,"/news,601966,1197906094.html",玲珑轮胎资讯,06-25 08:16
445,0,玲珑轮胎：融资余额3.84亿元，创近一年新高（06-24）,"/news,601966,1197900212.html",玲珑轮胎资讯,06-25 07:28
322,0,玲珑轮胎06月23日被沪股通减持112.24万股,"/news,601966,1197335557.html",玲珑轮胎资讯,06-24 08:44
329,0,玲珑轮胎：融资净买入678.9万元，融资余额3.75亿元（06-23）,"/news,601966,1197324072.html",玲珑轮胎资讯,06-24 07:40
269,0,玲珑轮胎06月22日获沪股通增持65.17万股,"/news,601966,1196726660.html",玲珑轮胎资讯,06-23 08:33
258,0,玲珑轮胎：融资净买入1882.96万元，融资余额3.68亿元（06-22）,"/news,601966,1196718443.html",玲珑轮胎资讯,06-23 07:48
310,0,玲珑轮胎06月21日被沪股通减持67.45万股,"/news,601966,1196153526.html",玲珑轮胎资讯,06-22 08:54
328,0,玲珑轮胎：融资净偿还877.04万元，融资余额3.5亿元（06-21）,"/news,601966,1196138927.html",玲珑轮胎资讯,06-22 07:30
1464,6,玲珑轮胎：玲珑集团累计增持公司股份约627万股,"/news,601966,1195962395.html",玲珑轮胎资讯,06-21 04:32
392,0,玲珑轮胎本周融资净偿还2126.27万元，居橡胶制品板块第一,"/news,601966,1194915987.html",大眼看两融,06-19 03:04
446,0,玲珑轮胎本周沪股通持股市值减少2290.47万元，居橡胶制品板块第二,"/news,601966,1194909143.html",胖猫周周见,06-19 02:05
276,0,玲珑轮胎06月16日获沪股通增持33.03万股,"/news,601966,1194243083.html",玲珑轮胎资讯,06-17 08:38
233,0,玲珑轮胎：融资净偿还2864.58万元，融资余额3.48亿元（06-16）,"/news,601966,1194232919.html",玲珑轮胎资讯,06-17 07:38
520,1,大宗交易：玲珑轮胎成交771.05万元，成交价22.03元（06-16）,"/news,601966,1194093674.html",玲珑轮胎资讯,06-16 06:01
1319,12,玲珑轮胎：玲珑集团2022年6月16日增持公司股份约45万股,"/news,601966,1194069207.html",玲珑轮胎资讯,06-16 04:48
281,0,玲珑轮胎06月15日被沪股通减持78.89万股,"/news,601966,1193687860.html",玲珑轮胎资讯,06-16 08:37
287,0,玲珑轮胎：融资余额3.77亿元，创近一年新高（06-15）,"/news,601966,1193677320.html",玲珑轮胎资讯,06-16 07:42
297,0,玲珑轮胎06月14日被沪股通减持99.98万股,"/news,601966,1193062427.html",玲珑轮胎资讯,06-15 08:42
249,0,玲珑轮胎：融资净偿还618.05万元，融资余额3.59亿元（06-14）,"/news,601966,1193051934.html",玲珑轮胎资讯,06-15 07:42
968,9,玲珑轮胎：玲珑集团累计增持公司股份约541万股,"/news,601966,1192876877.html",玲珑轮胎资讯,06-14 03:51
266,0,玲珑轮胎06月13日获沪股通增持40.58万股,"/news,601966,1192514206.html",玲珑轮胎资讯,06-14 08:52
271,0,玲珑轮胎：融资净偿还364.27万元，融资余额3.66亿元（06-13）,"/news,601966,1192503399.html",玲珑轮胎资讯,06-14 07:56
316,0,玲珑轮胎本周融资净买入8317.26万元，居橡胶制品板块第二,"/news,601966,1191839686.html",大眼看两融,06-12 03:04
665,3,玲珑轮胎本周沪股通持股市值减少678万元，居橡胶制品板块第二,"/news,601966,1191833098.html",胖猫周周见,06-12 02:06
824,2,玲珑轮胎06月10日获沪股通增持221.2万股,"/news,601966,1191692134.html",玲珑轮胎资讯,06-11 08:44
370,0,XD玲珑轮：融资余额3.69亿元，创近一年新高（06-10）,"/news,601966,1191689392.html",玲珑轮胎资讯,06-11 08:21
989,9,玲珑轮胎：公司塞尔维亚工厂一期工程包含全钢密炼车间,"/news,601966,1191490678.html",玲珑轮胎资讯,06-10 02:46
949,13,玲珑轮胎：全钢生产线争取在今年6月底前进行试生产,"/news,601966,1191477935.html",玲珑轮胎资讯,06-10 02:37
409,1,玲珑轮胎06月09日被沪股通减持12.22万股,"/news,601966,1191138040.html",玲珑轮胎资讯,06-10 08:47
610,2,玲珑轮胎：融资余额3.5亿元，创近一年新高（06-09）,"/news,601966,1191126352.html",玲珑轮胎资讯,06-10 07:42
300,0,玲珑轮胎06月08日获沪股通增持64.35万股,"/news,601966,1190568520.html",玲珑轮胎资讯,06-09 08:42
302,0,玲珑轮胎：融资余额3.44亿元，创近一年新高（06-08）,"/news,601966,1190560265.html",玲珑轮胎资讯,06-09 07:55
296,0,玲珑轮胎06月07日被沪股通减持192.9万股,"/news,601966,1189985835.html",玲珑轮胎资讯,06-08 09:01
272,0,玲珑轮胎：融资余额3.39亿元，创近一年新高（06-07）,"/news,601966,1189972371.html",玲珑轮胎资讯,06-08 07:49
510,1,玲珑轮胎06月06日被沪股通减持100.26万股,"/news,601966,1189461826.html",玲珑轮胎资讯,06-07 08:43
545,1,玲珑轮胎：融资净买入2056.15万元，融资余额3.07亿元（06-06）,"/news,601966,1189451539.html",玲珑轮胎资讯,06-07 07:39
336,0,玲珑轮胎本周融资净偿还2400.39万元，居橡胶制品板块第一,"/news,601966,1188811098.html",大眼看两融,06-05 03:05
339,0,玲珑轮胎本周沪股通持股市值减少195.93万元，居橡胶制品板块第二,"/news,601966,1188803602.html",胖猫周周见,06-05 02:03
393,0,玲珑轮胎06月02日被沪股通减持38.14万股,"/news,601966,1188574156.html",玲珑轮胎资讯,06-03 08:33
809,1,玲珑轮胎：连续4日融资净偿还累计2400.39万元（06-02）,"/news,601966,1188569883.html",玲珑轮胎资讯,06-03 07:56
420,1,玲珑轮胎06月01日被沪股通减持167.72万股,"/news,601966,1188044928.html",玲珑轮胎资讯,06-02 08:38
264,0,玲珑轮胎：连续3日融资净偿还累计2366.4万元（06-01）,"/news,601966,1188037441.html",玲珑轮胎资讯,06-02 07:56
753,1,玲珑轮胎2021年度10派1.6元,"/news,601966,1187890043.html",玲珑轮胎资讯,06-01 04:35
291,0,玲珑轮胎05月31日被沪股通减持81.58万股,"/news,601966,1187509774.html",玲珑轮胎资讯,06-01 08:57
285,0,玲珑轮胎：融资净偿还1025.24万元，融资余额2.87亿元（05-31）,"/news,601966,1187498006.html",玲珑轮胎资讯,06-01 07:54
481,1,华创证券维持玲珑轮胎强推评级 目标价32.8元,"/news,601966,1187497062.html",公司研报提示,06-01 07:48
277,0,玲珑轮胎05月30日获沪股通增持296.11万股,"/news,601966,1186900440.html",玲珑轮胎资讯,05-31 08:33
286,0,玲珑轮胎：融资净偿还1331.63万元，融资余额2.97亿元（05-30）,"/news,601966,1186893212.html",玲珑轮胎资讯,05-31 07:53
365,0,玲珑轮胎本周融资净买入2196.71万元，居橡胶制品板块第一,"/news,601966,1186219873.html",大眼看两融,05-29 03:04
353,0,玲珑轮胎本周沪股通持股市值减少3661.22万元，居橡胶制品板块第二,"/news,601966,1186210845.html",胖猫周周见,05-29 02:03
405,0,玲珑轮胎05月27日被沪股通减持64.82万股,"/news,601966,1186062783.html",玲珑轮胎资讯,05-28 08:54
369,0,玲珑轮胎：融资净买入927.18万元，融资余额3.1亿元（05-27）,"/news,601966,1186055653.html",玲珑轮胎资讯,05-28 07:57
467,2,玲珑轮胎05月26日被沪股通减持48.17万股,"/news,601966,1185520671.html",玲珑轮胎资讯,05-27 08:48
307,0,玲珑轮胎：融资净买入666.99万元，融资余额3.01亿元（05-26）,"/news,601966,1185510442.html",玲珑轮胎资讯,05-27 07:55
301,0,玲珑轮胎：融资净偿还1889.99万元，融资余额2.94亿元（05-25）,"/news,601966,1184947335.html",玲珑轮胎资讯,05-26 07:55
296,0,玲珑轮胎05月24日获沪股通增持46.64万股,"/news,601966,1184416199.html",玲珑轮胎资讯,05-25 08:45
298,0,玲珑轮胎：融资余额3.13亿元，创近一年新高（05-24）,"/news,601966,1184406790.html",玲珑轮胎资讯,05-25 07:55
815,5,大宗交易：玲珑轮胎成交1010.5万元，折价0.93%（05-24）,"/news,601966,1184257984.html",玲珑轮胎资讯,05-24 06:00
420,1,玲珑轮胎5月24日打开涨停,"/news,601966,1183876903.html",玲珑轮胎资讯,05-24 09:47
263,0,玲珑轮胎5月24日盘中涨停,"/news,601966,1183875027.html",玲珑轮胎资讯,05-24 09:46
281,0,玲珑轮胎5月24日开盘涨幅达5%,"/news,601966,1183845756.html",玲珑轮胎资讯,05-24 09:32
269,0,玲珑轮胎5月24日快速上涨,"/news,601966,1183845672.html",玲珑轮胎资讯,05-24 09:31
260,0,玲珑轮胎05月23日被沪股通减持116.4万股,"/news,601966,1183807114.html",玲珑轮胎资讯,05-24 07:37
235,0,玲珑轮胎：融资余额3.08亿元，创近一年新高（05-23）,"/news,601966,1183803796.html",玲珑轮胎资讯,05-24 07:27
413,1,玲珑轮胎5月23日快速回调,"/news,601966,1183308899.html",玲珑轮胎资讯,05-23 09:39
273,0,玲珑轮胎本周融资净买入1020.29万元，居橡胶制品板块第一,"/news,601966,1183122207.html",大眼看两融,05-22 03:03
259,0,玲珑轮胎本周沪股通持股市值减少3647.38万元，居橡胶制品板块第一,"/news,601966,1183114220.html",胖猫周周见,05-22 02:04
347,0,玲珑轮胎05月20日获沪股通增持121.88万股,"/news,601966,1182941566.html",玲珑轮胎资讯,05-21 07:38
323,0,玲珑轮胎：融资净偿还246.4万元，融资余额2.88亿元（05-20）,"/news,601966,1182939432.html",玲珑轮胎资讯,05-21 07:29
293,0,玲珑轮胎5月20日快速上涨,"/news,601966,1182441717.html",玲珑轮胎资讯,05-20 09:37
294,0,玲珑轮胎05月19日获沪股通增持65.28万股,"/news,601966,1182391836.html",玲珑轮胎资讯,05-20 07:37
298,0,玲珑轮胎：融资余额2.91亿元，创近一年新高（05-19）,"/news,601966,1182389912.html",玲珑轮胎资讯,05-20 07:30
943,11,玲珑轮胎：董事长王锋获评“最佳IR董事长”,"/news,601966,1182270243.html",玲珑轮胎资讯,05-19 08:07
497,3,玲珑轮胎大宗交易成交59.11万股 成交额1170.38万元,"/news,601966,1182245351.html",玲珑轮胎资讯,05-19 06:35
391,1,大宗交易：玲珑轮胎成交1170.38万元，成交价19.80元（05-19）,"/news,601966,1182235976.html",玲珑轮胎资讯,05-19 06:00
481,5,玲珑轮胎高度重视投资者关系管理 董事长王锋获评“最佳IR董事长”,"/news,601966,1182232605.html",玲珑轮胎资讯,05-19 05:53
577,3,玲珑轮胎5月19日快速反弹,"/news,601966,1181882122.html",玲珑轮胎资讯,05-19 09:36
298,0,玲珑轮胎：融资净买入615.64万元，融资余额2.84亿元（05-18）,"/news,601966,1181829954.html",玲珑轮胎资讯,05-19 07:32
376,0,玲珑轮胎05月17日被沪股通减持30.81万股,"/news,601966,1181263380.html",玲珑轮胎资讯,05-18 08:28
414,0,玲珑轮胎：融资净买入260.71万元，融资余额2.78亿元（05-17）,"/news,601966,1181257034.html",玲珑轮胎资讯,05-18 07:58
414,0,玲珑轮胎05月16日被沪股通减持331.61万股,"/news,601966,1180698355.html",玲珑轮胎资讯,05-17 07:37
378,0,玲珑轮胎：融资净偿还292.28万元，融资余额2.75亿元（05-16）,"/news,601966,1180696017.html",玲珑轮胎资讯,05-17 07:30
427,0,玲珑轮胎5月16日快速上涨,"/news,601966,1180225832.html",玲珑轮胎资讯,05-16 09:37
492,0,玲珑轮胎本周融资净买入259.2万元，居橡胶制品板块第二,"/news,601966,1180062276.html",大眼看两融,05-15 03:04
527,0,玲珑轮胎本周沪股通持股市值增加2051.07万元，居橡胶制品板块第一,"/news,601966,1180054100.html",胖猫周周见,05-15 02:04
525,0,玲珑轮胎05月13日被沪股通减持184.58万股,"/news,601966,1179874813.html",玲珑轮胎资讯,05-14 07:45
515,0,玲珑轮胎：融资净偿还81.32万元，融资余额2.78亿元（05-13）,"/news,601966,1179872701.html",玲珑轮胎资讯,05-14 07:32
329,0,玲珑轮胎5月13日盘中涨幅达5%,"/news,601966,1179654452.html",玲珑轮胎资讯,05-13 02:25
332,0,玲珑轮胎05月12日被沪股通减持44.19万股,"/news,601966,1179354064.html",玲珑轮胎资讯,05-13 08:02
297,0,玲珑轮胎：融资净买入603.49万元，融资余额2.79亿元（05-12）,"/news,601966,1179350488.html",玲珑轮胎资讯,05-13 07:50
644,2,玲珑轮胎：2021年公司自产自销产品占总营收的98%以上,"/news,601966,1179187913.html",玲珑轮胎资讯,05-12 04:46
332,0,玲珑轮胎05月11日被沪股通减持8.65万股,"/news,601966,1178813597.html",玲珑轮胎资讯,05-12 08:27
290,0,玲珑轮胎：融资净偿还1171.48万元，融资余额2.73亿元（05-11）,"/news,601966,1178808140.html",玲珑轮胎资讯,05-12 08:00
1466,14,玲珑轮胎董事长兼总裁王锋：塞尔维亚生产基地预计二季度进行试产,"/news,601966,1178735438.html",玲珑轮胎资讯,05-11 10:11
21803,2,玲珑轮胎：新能源配套业务2021年市占率接近20%,"/news,601966,1178735293.html",玲珑轮胎资讯,05-11 10:11
442,0,财信证券维持玲珑轮胎买入评级 目标价26.92~31.82元,"/news,601966,1178546751.html",公司研报提示,05-11 02:27
327,0,玲珑轮胎5月11日盘中涨幅达5%,"/news,601966,1178401423.html",玲珑轮胎资讯,05-11 11:26
410,0,玲珑轮胎5月11日快速上涨,"/news,601966,1178321544.html",玲珑轮胎资讯,05-11 10:23
296,0,玲珑轮胎5月11日快速反弹,"/news,601966,1178320091.html",玲珑轮胎资讯,05-11 10:22
334,1,玲珑轮胎05月10日获沪股通增持369.51万股,"/news,601966,1178200830.html",玲珑轮胎资讯,05-11 08:24
289,0,玲珑轮胎：融资净偿还347.7万元，融资余额2.84亿元（05-10）,"/news,601966,1178194436.html",玲珑轮胎资讯,05-11 07:48
333,0,玲珑轮胎5月10日盘中涨幅达5%,"/news,601966,1177780092.html",玲珑轮胎资讯,05-10 10:33
286,0,玲珑轮胎：融资净买入1256.22万元，融资余额2.88亿元（05-09）,"/news,601966,1177646310.html",玲珑轮胎资讯,05-10 07:49
1044,18,玲珑轮胎：玲珑集团累计增持公司股份约493万股,"/news,601966,1177472044.html",玲珑轮胎资讯,05-09 04:28
629,3,中信证券维持玲珑轮胎买入评级 目标价35元,"/news,601966,1177158375.html",公司研报提示,05-09 09:37
423,0,玲珑轮胎：连续3日融资净偿还累计1334.66万元（05-06）,"/news,601966,1176805864.html",玲珑轮胎资讯,05-07 07:48
1019,1,玲珑轮胎：截止目前 泰国玲珑产能已达到半钢1500万套、全钢220万套轮胎,"/news,601966,1176713345.html",玲珑轮胎资讯,05-06 06:22
339,0,玲珑轮胎：融资净偿还674.75万元，融资余额2.77亿元（05-05）,"/news,601966,1176306050.html",玲珑轮胎资讯,05-06 08:30
467,1,玲珑轮胎05月05日获沪股通增持77.27万股,"/news,601966,1176296492.html",玲珑轮胎资讯,05-06 07:40
542,0,大宗交易：玲珑轮胎成交528.39万元，成交价18.54元（05-05）,"/news,601966,1176149024.html",玲珑轮胎资讯,05-05 06:01
371,0,玲珑轮胎5月5日快速反弹,"/news,601966,1175850758.html",玲珑轮胎资讯,05-05 09:53
871,3,玲珑轮胎：目前塞尔维亚设备正在调试 已有部分厂房获得使用许可 公司会尽快推进项目进度 确保早日投产,"/news,601966,1175783376.html",玲珑轮胎资讯,05-05 09:19
699,1,东北证券维持玲珑轮胎增持评级 目标价21.82元,"/news,601966,1175761439.html",公司研报提示,05-05 07:24
493,0,玲珑轮胎本周融资净买入1081.75万元，居橡胶制品板块第一,"/news,601966,1175655962.html",大眼看两融,05-04 03:04
435,0,玲珑轮胎本周沪股通持股市值减少7666.66万元，居橡胶制品板块第一,"/news,601966,1175647839.html",胖猫周周见,05-04 02:05
667,0,中金公司维持玲珑轮胎跑赢行业评级 目标价22.8元,"/news,601966,1175537296.html",公司研报提示,05-03 03:44
433,0,光大证券维持玲珑轮胎增持评级 预计2022年净利润同比增长44.54%,"/news,601966,1175199237.html",公司研报提示,04-30 03:12
436,0,国金证券维持玲珑轮胎买入评级 预计2022年净利润同比减少7.32%,"/news,601966,1175157777.html",公司研报提示,04-30 09:52
404,0,玲珑轮胎04月29日被沪股通减持209.94万股,"/news,601966,1175144743.html",玲珑轮胎资讯,04-30 08:16
329,0,玲珑轮胎：融资净偿还523.53万元，融资余额2.83亿元（04-29）,"/news,601966,1175140419.html",玲珑轮胎资讯,04-30 07:45
1091,3,玲珑轮胎：玲珑集团增持公司股份约62万股 占目前公司总股份的0.04%,"/news,601966,1175158847.html",玲珑轮胎资讯,04-30 06:19
354,0,国海证券维持玲珑轮胎买入评级 预计2022年净利润同比增长94.49%,"/news,601966,1175076842.html",公司研报提示,04-29 09:51
903,4,国海证券维持玲珑轮胎买入评级 2021年报及2022年一季报点评：中高端配套持续突破 静待行业边际改善,"/news,601966,1175080021.html",玲珑轮胎资讯,04-29 09:43
518,1,西部证券维持玲珑轮胎买入评级 预计2022年净利润同比增长73.07%,"/news,601966,1174986923.html",公司研报提示,04-29 05:04
595,3,玲珑轮胎：2021年度净利润约7.89亿元 同比下降64.48%,"/news,601966,1174979813.html",玲珑轮胎资讯,04-29 04:38
1162,8,玲珑轮胎：2022年第一季度净利润约-9189万元,"/news,601966,1174968820.html",玲珑轮胎资讯,04-29 04:04
413,0,玲珑轮胎股价创逾33个月新低,"/news,601966,1174954503.html",新低个股一览,04-29 03:36
439,5,玲珑轮胎4月29日快速反弹,"/news,601966,1174826301.html",玲珑轮胎资讯,04-29 01:26
314,0,玲珑轮胎4月29日开盘跌幅达5%,"/news,601966,1174598623.html",玲珑轮胎资讯,04-29 09:30
286,0,玲珑轮胎04月28日获沪股通增持28.44万股,"/news,601966,1174567247.html",玲珑轮胎资讯,04-29 08:25
292,0,玲珑轮胎：融资余额2.89亿元，创近一年新高（04-28）,"/news,601966,1174559384.html",玲珑轮胎资讯,04-29 07:48
422,0,【图解季报】玲珑轮胎：2022年一季度归母净利润同比盈转亏，毛利率下降11.5%,"/news,601966,1174823064.html",玲珑轮胎资讯,04-29 12:57
516,0,【图解年报】玲珑轮胎：2021年归母净利润为7.9亿元，同比下降64.5%,"/news,601966,1174826284.html",玲珑轮胎资讯,04-29 12:23
583,3,玲珑轮胎股东户数增加22.64%，户均持股54.98万元,"/news,601966,1174414581.html",玲珑轮胎资讯,04-28 07:09
571,0,玲珑轮胎：2022年一季度净利润-9188.65万，上年同期盈利4.95亿元,"/news,601966,1174410878.html",一句话财报,04-28 06:58
337,0,玲珑轮胎2021年度拟10派1.6元,"/news,601966,1174417814.html",玲珑轮胎资讯,04-28 06:52
408,0,玲珑轮胎：2021年净利润同比下降64.48%,"/news,601966,1174408058.html",一句话财报,04-28 06:50
538,2,大宗交易：玲珑轮胎成交211.3万元，成交价18.06元（04-28）,"/news,601966,1174393896.html",玲珑轮胎资讯,04-28 06:07
36811,3,玲珑轮胎独家配套红旗L级SUV高端配套市场再获新突破,"/news,601966,1174245758.html",玲珑轮胎资讯,04-28 01:48
29944,18,玲珑轮胎：独家配套红旗L级SUV,"/news,601966,1174142576.html",玲珑轮胎资讯,04-28 11:46
41872,0,玲珑轮胎独家配套红旗L级SUV 高端配套市场再获新突破,"/news,601966,1174141812.html",玲珑轮胎资讯,04-28 11:43
238,0,玲珑轮胎：融资净偿还17.07万元，融资余额2.85亿元（04-27）,"/news,601966,1173929348.html",玲珑轮胎资讯,04-28 08:27
259,0,玲珑轮胎04月27日被沪股通减持54.51万股,"/news,601966,1173923146.html",玲珑轮胎资讯,04-28 07:57
285,0,玲珑轮胎股价连续2日创逾33个月新低,"/news,601966,1173696078.html",新低个股一览,04-27 03:46
358,1,玲珑轮胎4月27日快速上涨,"/news,601966,1173542479.html",玲珑轮胎资讯,04-27 01:19
350,1,玲珑轮胎4月27日盘中涨幅达5%,"/news,601966,1173537114.html",玲珑轮胎资讯,04-27 01:15
360,1,玲珑轮胎：融资净偿还62.45万元，融资余额2.85亿元（04-26）,"/news,601966,1173248150.html",玲珑轮胎资讯,04-27 08:15
272,0,玲珑轮胎股价创逾33个月新低,"/news,601966,1172994153.html",新低个股一览,04-26 03:46
353,0,玲珑轮胎：融资余额2.86亿元，创近一年新高（04-25）,"/news,601966,1172528856.html",玲珑轮胎资讯,04-26 08:23
358,0,玲珑轮胎04月25日被沪股通减持192.52万股,"/news,601966,1172521803.html",玲珑轮胎资讯,04-26 07:53
265,0,玲珑轮胎股价创逾32个月新低,"/news,601966,1172274022.html",新低个股一览,04-25 03:48
351,1,玲珑轮胎4月25日盘中跌幅达5%,"/news,601966,1171989186.html",玲珑轮胎资讯,04-25 11:21
351,0,玲珑轮胎本周融资净买入1726.38万元，居橡胶制品板块第二,"/news,601966,1171592888.html",大眼看两融,04-24 03:03
329,0,玲珑轮胎本周沪股通持股市值减少8206.96万元，居橡胶制品板块第二,"/news,601966,1171583111.html",胖猫周周见,04-24 02:03
454,1,玲珑轮胎04月22日被沪股通减持70.13万股,"/news,601966,1171384631.html",玲珑轮胎资讯,04-23 07:59
372,0,玲珑轮胎：融资余额2.73亿元，创近一年新高（04-22）,"/news,601966,1171382328.html",玲珑轮胎资讯,04-23 07:44
561,1,玲珑轮胎股价连续3日创逾22个月新低,"/news,601966,1171205770.html",新低个股一览,04-22 03:41
348,0,玲珑轮胎04月21日被沪股通减持205.85万股,"/news,601966,1170766734.html",玲珑轮胎资讯,04-22 08:09
308,0,玲珑轮胎：融资余额2.71亿元，创近一年新高（04-21）,"/news,601966,1170760788.html",玲珑轮胎资讯,04-22 07:42
457,1,玲珑轮胎股价连续2日创逾22个月新低,"/news,601966,1170527882.html",新低个股一览,04-21 03:40
349,1,玲珑轮胎4月21日盘中跌幅达5%,"/news,601966,1170466119.html",玲珑轮胎资讯,04-21 02:40
293,0,玲珑轮胎4月21日快速上涨,"/news,601966,1170120878.html",玲珑轮胎资讯,04-21 09:56
296,0,玲珑轮胎4月21日快速反弹,"/news,601966,1170119870.html",玲珑轮胎资讯,04-21 09:56
429,2,玲珑轮胎04月20日获沪股通增持53.09万股,"/news,601966,1170022271.html",玲珑轮胎资讯,04-21 07:53
348,1,玲珑轮胎：融资净偿还1272.09万元，融资余额2.56亿元（04-20）,"/news,601966,1170018393.html",玲珑轮胎资讯,04-21 07:36
396,1,玲珑轮胎股价创逾22个月新低,"/news,601966,1169811245.html",新低个股一览,04-20 03:36
322,0,玲珑轮胎4月20日快速上涨,"/news,601966,1169566290.html",玲珑轮胎资讯,04-20 11:02
284,0,玲珑轮胎4月20日盘中涨幅达5%,"/news,601966,1169540603.html",玲珑轮胎资讯,04-20 10:43
329,0,玲珑轮胎04月19日被沪股通减持189.87万股,"/news,601966,1169379588.html",玲珑轮胎资讯,04-20 07:54
292,0,玲珑轮胎：融资余额2.68亿元，创近一年新高（04-19）,"/news,601966,1169375719.html",玲珑轮胎资讯,04-20 07:38
496,3,玲珑轮胎4月19日快速上涨,"/news,601966,1168787339.html",玲珑轮胎资讯,04-19 09:41
310,0,玲珑轮胎：融资余额2.62亿元，创近一年新高（04-18）,"/news,601966,1168719250.html",玲珑轮胎资讯,04-19 07:38
1706,22,玲珑轮胎：非公开发行新增股份约1.12亿股,"/news,601966,1168481710.html",玲珑轮胎资讯,04-18 04:01
530,1,玲珑轮胎本周融资净买入2015.47万元，居橡胶制品板块第一,"/news,601966,1167912207.html",大眼看两融,04-17 03:05
406,0,玲珑轮胎：融资净买入101.42万元，融资余额2.55亿元（04-15）,"/news,601966,1167750288.html",玲珑轮胎资讯,04-16 07:32
467,1,玲珑轮胎股价创逾21个月新低,"/news,601966,1167601219.html",新低个股一览,04-15 03:38
342,0,玲珑轮胎：融资净偿还295.69万元，融资余额2.54亿元（04-14）,"/news,601966,1167156093.html",玲珑轮胎资讯,04-15 07:33
602,0,玲珑轮胎04月13日被沪股通减持56.06万股,"/news,601966,1166554208.html",玲珑轮胎资讯,04-14 07:47
549,0,玲珑轮胎：融资余额2.57亿元，创近一年新高（04-13）,"/news,601966,1166551630.html",玲珑轮胎资讯,04-14 07:36
563,0,玲珑轮胎04月12日获沪股通增持16.13万股,"/news,601966,1165943117.html",玲珑轮胎资讯,04-13 08:11
604,0,玲珑轮胎：融资余额2.56亿元，创近一年新高（04-12）,"/news,601966,1165936003.html",玲珑轮胎资讯,04-13 07:34
879,13,玲珑轮胎与科特勒咨询集团签署战略合作协议,"/news,601966,1165857793.html",玲珑轮胎资讯,04-12 08:49
553,1,玲珑轮胎股价连续3日创逾21个月新低,"/news,601966,1165769506.html",新低个股一览,04-12 03:38
358,0,玲珑轮胎04月11日被沪股通减持240.71万股,"/news,601966,1165349100.html",玲珑轮胎资讯,04-12 07:58
354,0,玲珑轮胎：融资余额2.54亿元，创近一年新高（04-11）,"/news,601966,1165345000.html",玲珑轮胎资讯,04-12 07:37
348,0,玲珑轮胎股价连续2日创逾21个月新低,"/news,601966,1165157542.html",新低个股一览,04-11 03:40
446,1,玲珑轮胎4月11日盘中跌幅达5%,"/news,601966,1164872396.html",玲珑轮胎资讯,04-11 10:32
344,0,玲珑轮胎本周融资净买入1707.92万元，居橡胶制品板块第二,"/news,601966,1164609976.html",大眼看两融,04-10 03:04
431,0,玲珑轮胎04月08日被沪股通减持80.49万股,"/news,601966,1164446418.html",玲珑轮胎资讯,04-09 08:10
434,0,玲珑轮胎：融资余额2.35亿元，创近一年新高（04-08）,"/news,601966,1164442475.html",玲珑轮胎资讯,04-09 07:43
350,0,玲珑轮胎股价创逾21个月新低,"/news,601966,1164300618.html",新低个股一览,04-08 03:37
391,0,玲珑轮胎04月07日获沪股通增持11.45万股,"/news,601966,1163895950.html",玲珑轮胎资讯,04-08 08:05
357,0,玲珑轮胎：融资余额2.27亿元，创近一年新高（04-07）,"/news,601966,1163890802.html",玲珑轮胎资讯,04-08 07:37
759,3,玲珑轮胎：公司出口业务大多是FOB模式 因此公司暂时未与船公司签订长约,"/news,601966,1163339442.html",玲珑轮胎资讯,04-07 08:56
384,0,玲珑轮胎04月06日获沪股通增持103.71万股,"/news,601966,1163321529.html",玲珑轮胎资讯,04-07 07:53
