read amount,comments,title,content link,author,create time
998,1,中煤能源11月25日获沪股通增持226.32万股,"/news,601898,1251433788.html",中煤能源资讯,11-26 07:50
479,0,中煤能源：连续4日融资净偿还累计3874.26万元（11-25）,"/news,601898,1251431256.html",中煤能源资讯,11-26 07:34
406,0,中煤能源：连续3日融资净偿还累计3111.67万元（11-24）,"/news,601898,1250942447.html",中煤能源资讯,11-25 07:46
433,0,中煤能源11月24日获沪股通增持342.48万股,"/news,601898,1250942081.html",中煤能源资讯,11-25 07:44
329,0,中煤能源11月23日获沪股通增持429.38万股,"/news,601898,1250420131.html",中煤能源资讯,11-24 07:50
297,0,中煤能源：融资净偿还1641.86万元，融资余额5.42亿元（11-23）,"/news,601898,1250418006.html",中煤能源资讯,11-24 07:40
544,1,中煤能源11月22日获沪股通增持243.18万股,"/news,601898,1249874721.html",中煤能源资讯,11-23 07:45
323,0,中煤能源：融资净偿还1374.25万元，融资余额5.58亿元（11-22）,"/news,601898,1249873863.html",中煤能源资讯,11-23 07:40
287,0,中煤能源11月21日被沪股通减持83.34万股,"/news,601898,1249346979.html",中煤能源资讯,11-22 07:43
403,1,中煤能源：融资净买入1196.27万元，融资余额5.72亿元（11-21）,"/news,601898,1249345982.html",中煤能源资讯,11-22 07:37
453,0,中煤能源本周融资净买入1121.47万元，居煤炭行业板块第十二,"/news,601898,1248770249.html",大眼看两融,11-20 03:08
447,0,中煤能源本周沪股通持股市值减少8675.41万元，居煤炭行业板块第二,"/news,601898,1248764076.html",胖猫周周见,11-20 02:13
449,1,中煤能源11月18日被沪股通减持48.63万股,"/news,601898,1248637878.html",中煤能源资讯,11-19 07:47
427,1,中煤能源：融资净偿还1026.67万元，融资余额5.6亿元（11-18）,"/news,601898,1248636007.html",中煤能源资讯,11-19 07:33
337,1,中煤能源11月17日被沪股通减持463.18万股,"/news,601898,1248154653.html",中煤能源资讯,11-18 07:56
301,0,中煤能源：融资净买入955.45万元，融资余额5.7亿元（11-17）,"/news,601898,1248150907.html",中煤能源资讯,11-18 07:36
325,0,中煤能源：融资净偿还725.49万元，融资余额5.61亿元（11-16）,"/news,601898,1247668663.html",中煤能源资讯,11-17 07:56
329,0,中煤能源11月16日获沪股通增持223.09万股,"/news,601898,1247664454.html",中煤能源资讯,11-17 07:32
5812,30,供暖旺季煤价或继续走强  高盈利下煤企转型开启第二增长曲线,"/news,601898,1247576165.html",中煤能源资讯,11-16 08:06
302,0,中煤能源11月15日被沪股通减持52.67万股,"/news,601898,1247174918.html",中煤能源资讯,11-16 07:47
253,0,中煤能源：融资净偿还403.59万元，融资余额5.68亿元（11-15）,"/news,601898,1247173965.html",中煤能源资讯,11-16 07:41
5409,12,中煤能源：10月份商品煤销量1989万吨 同比下降24.8%,"/news,601898,1247053005.html",中煤能源资讯,11-15 04:51
317,0,中煤能源11月14日被沪股通减持618.15万股,"/news,601898,1246690132.html",中煤能源资讯,11-15 07:50
272,0,中煤能源：融资净买入2321.77万元，融资余额5.72亿元（11-14）,"/news,601898,1246688783.html",中煤能源资讯,11-15 07:42
416,0,中煤能源本周融资净买入2573.23万元，居煤炭行业板块第二,"/news,601898,1246100089.html",大眼看两融,11-13 03:08
442,0,中煤能源本周沪股通持股市值增加2811.31万元，居煤炭行业板块第五,"/news,601898,1246094156.html",胖猫周周见,11-13 02:07
592,2,中煤能源11月11日获沪股通增持236.97万股,"/news,601898,1245987304.html",中煤能源资讯,11-12 07:53
428,0,中煤能源：融资净偿还64.04万元，融资余额5.49亿元（11-11）,"/news,601898,1245984659.html",中煤能源资讯,11-12 07:34
398,0,中煤能源：融资净买入356.29万元，融资余额5.49亿元（11-10）,"/news,601898,1245413737.html",中煤能源资讯,11-11 07:55
344,0,中煤能源11月10日获沪股通增持197.02万股,"/news,601898,1245411332.html",中煤能源资讯,11-11 07:43
398,0,中煤能源11月09日获沪股通增持177.7万股,"/news,601898,1244891065.html",中煤能源资讯,11-10 07:50
330,0,中煤能源：融资净偿还481.67万元，融资余额5.46亿元（11-09）,"/news,601898,1244887690.html",中煤能源资讯,11-10 07:32
371,0,中煤能源：连续4日融资净买入累计3344.33万元（11-08）,"/news,601898,1244429242.html",中煤能源资讯,11-09 07:56
355,0,中煤能源11月08日被沪股通减持123.04万股,"/news,601898,1244426229.html",中煤能源资讯,11-09 07:39
411,0,中煤能源11月07日被沪股通减持173.48万股,"/news,601898,1243975302.html",中煤能源资讯,11-08 07:54
324,0,中煤能源：连续3日融资净买入累计2727.42万元（11-07）,"/news,601898,1243971653.html",中煤能源资讯,11-08 07:32
396,0,中煤能源本周融资净偿还687.15万元，居煤炭行业板块第六,"/news,601898,1243413510.html",大眼看两融,11-06 03:22
517,0,中煤能源本周沪股通持股市值减少9524.44万元，居煤炭行业板块第三,"/news,601898,1243405135.html",胖猫周周见,11-06 02:07
539,0,中煤能源11月04日获沪股通增持211.33万股,"/news,601898,1243318832.html",中煤能源资讯,11-05 07:51
491,0,中煤能源：融资净买入396.51万元，融资余额5.23亿元（11-04）,"/news,601898,1243316377.html",中煤能源资讯,11-05 07:32
356,0,中煤能源11月03日被沪股通减持248.5万股,"/news,601898,1242816086.html",中煤能源资讯,11-04 07:44
308,0,中煤能源：融资净买入185.17万元，融资余额5.19亿元（11-03）,"/news,601898,1242814050.html",中煤能源资讯,11-04 07:32
280,0,中煤能源11月02日获沪股通增持28.75万股,"/news,601898,1242324231.html",中煤能源资讯,11-03 07:46
256,0,中煤能源：连续5日融资净偿还累计2951.23万元（11-02）,"/news,601898,1242321706.html",中煤能源资讯,11-03 07:30
1416,4,信达证券给予中煤能源买入评级 目标价18.74~21.16元,"/news,601898,1241956728.html",公司研报提示,11-02 11:04
391,1,中煤能源11月01日被沪股通减持278.15万股,"/news,601898,1241800697.html",中煤能源资讯,11-02 07:47
266,0,中煤能源：连续4日融资净偿还累计2550.59万元（11-01）,"/news,601898,1241799333.html",中煤能源资讯,11-02 07:37
363,1,中煤能源10月31日被沪股通减持789.77万股,"/news,601898,1241297542.html",中煤能源资讯,11-01 07:55
252,0,中煤能源：连续3日融资净偿还累计2238.19万元（10-31）,"/news,601898,1241294482.html",中煤能源资讯,11-01 07:37
252,0,开源证券维持中煤能源买入(Buy)评级 预计2022年净利润同比增长76.23%,"/news,601898,1241148195.html",公司研报提示,10-31 04:14
286,0,中煤能源本周融资净偿还2619.16万元，居煤炭行业板块第八,"/news,601898,1240715292.html",大眼看两融,10-30 03:21
424,0,中煤能源本周沪股通持股市值增加658.04万元，居煤炭行业板块第八,"/news,601898,1240707022.html",胖猫周周见,10-30 02:06
403,0,中煤能源10月28日被沪股通减持412.19万股,"/news,601898,1240600039.html",中煤能源资讯,10-29 07:50
371,0,中煤能源：融资净偿还1073.48万元，融资余额5.3亿元（10-28）,"/news,601898,1240597277.html",中煤能源资讯,10-29 07:32
442,1,长江证券维持中煤能源买入评级 预计2022年净利润同比增长81.5%,"/news,601898,1240507867.html",公司研报提示,10-28 07:19
289,0,中煤能源10月27日获沪股通增持113.84万股,"/news,601898,1240049477.html",中煤能源资讯,10-28 07:58
249,0,中煤能源：融资净偿还608.92万元，融资余额5.41亿元（10-27）,"/news,601898,1240049092.html",中煤能源资讯,10-28 07:56
633,1,海通证券维持中煤能源优于大市评级 目标价12.71~16.34元,"/news,601898,1239990709.html",公司研报提示,10-27 09:58
287,0,国泰君安维持中煤能源增持评级 目标价13元,"/news,601898,1239965223.html",公司研报提示,10-27 08:50
476,4,中泰证券维持中煤能源买入评级 预计2022年净利润同比增长90.85%,"/news,601898,1239872546.html",公司研报提示,10-27 04:26
1100,3,中金公司维持中煤能源跑赢行业评级 目标价13元,"/news,601898,1239800745.html",公司研报提示,10-27 02:34
287,1,民生证券维持中煤能源推荐评级 预计2022年净利润同比增长84.34%,"/news,601898,1239752854.html",公司研报提示,10-27 01:47
270,0,中煤能源10月26日获沪股通增持197.26万股,"/news,601898,1239496805.html",中煤能源资讯,10-27 07:47
222,0,中煤能源：融资净买入345.63万元，融资余额5.47亿元（10-26）,"/news,601898,1239495001.html",中煤能源资讯,10-27 07:34
558,0,【图解季报】中煤能源：2022年前三季度归母净利润同比大增62.1%，约为193.3亿元,"/news,601898,1239425773.html",中煤能源资讯,10-26 08:54
2402,2,中煤能源：聘任赵荣哲为总裁、张国秀为副总裁,"/news,601898,1239355493.html",中煤能源资讯,10-26 05:09
2716,8,中煤能源：自产商品煤量价齐升 前三季度归母净利润同比涨62.1%至193.28亿元,"/news,601898,1239355484.html",中煤能源资讯,10-26 05:09
507,2,中煤能源：2022年前三季度净利润同比增长62.14%,"/news,601898,1239346699.html",一句话财报,10-26 04:44
283,0,中煤能源10月25日获沪股通增持428.08万股,"/news,601898,1238969985.html",中煤能源资讯,10-26 07:56
241,0,中煤能源：连续4日融资净偿还累计2511.34万元（10-25）,"/news,601898,1238966052.html",中煤能源资讯,10-26 07:34
268,0,中煤能源10月24日被沪股通减持257.83万股,"/news,601898,1238448188.html",中煤能源资讯,10-25 07:50
240,0,中煤能源：连续3日融资净偿还累计1730.2万元（10-24）,"/news,601898,1238444386.html",中煤能源资讯,10-25 07:33
329,0,中煤能源本周融资净偿还792.69万元，居煤炭行业板块第十二,"/news,601898,1237865187.html",大眼看两融,10-23 03:09
415,0,中煤能源本周沪股通持股市值增加5171.81万元，居煤炭行业板块第五,"/news,601898,1237860599.html",胖猫周周见,10-23 02:07
425,0,中煤能源10月21日获沪股通增持107.64万股,"/news,601898,1237796822.html",中煤能源资讯,10-22 07:49
387,0,中煤能源：融资净偿还970.19万元，融资余额5.56亿元（10-21）,"/news,601898,1237795550.html",中煤能源资讯,10-22 07:39
2487,0,中煤能源：依兰三矿短期内无法达产 对公司煤炭板块生产经营影响有限,"/news,601898,1237762847.html",中煤能源资讯,10-21 10:04
314,0,中煤能源10月20日获沪股通增持44.37万股,"/news,601898,1237346501.html",中煤能源资讯,10-21 07:40
264,0,中煤能源：融资净偿还258.77万元，融资余额5.66亿元（10-20）,"/news,601898,1237345264.html",中煤能源资讯,10-21 07:32
368,1,中煤能源10月19日获沪股通增持146.74万股,"/news,601898,1236888685.html",中煤能源资讯,10-20 07:48
294,1,中煤能源：融资净买入396.05万元，融资余额5.68亿元（10-19）,"/news,601898,1236886588.html",中煤能源资讯,10-20 07:35
473,1,中煤能源10月18日获沪股通增持143.44万股,"/news,601898,1236438951.html",中煤能源资讯,10-19 07:45
368,1,中煤能源：融资净买入210.92万元，融资余额5.64亿元（10-18）,"/news,601898,1236437383.html",中煤能源资讯,10-19 07:34
466,3,中煤能源10月17日获沪股通增持86.39万股,"/news,601898,1236041215.html",中煤能源资讯,10-18 07:42
289,0,中煤能源：融资净偿还170.71万元，融资余额5.62亿元（10-17）,"/news,601898,1236040316.html",中煤能源资讯,10-18 07:36
2148,1,煤炭板块领跌，潞安环能跌超8%,"/news,601898,1235714738.html",中煤能源资讯,10-17 09:54
373,0,中煤能源本周融资净买入6062.76万元，居煤炭行业板块第五,"/news,601898,1235581498.html",大眼看两融,10-16 03:08
676,0,中煤能源本周沪股通持股市值减少1.76亿元，居煤炭行业板块第二,"/news,601898,1235576504.html",胖猫周周见,10-16 02:07
404,0,中煤能源10月14日被沪股通减持271.87万股,"/news,601898,1235512996.html",中煤能源资讯,10-15 08:01
391,0,中煤能源：连续5日融资净买入累计6062.76万元（10-14）,"/news,601898,1235510310.html",中煤能源资讯,10-15 07:39
3109,12,中煤能源：9月商品煤销量2245万吨 同比减少12.4%,"/news,601898,1235414727.html",中煤能源资讯,10-14 06:36
905,3,中煤能源：前三季度累计商品煤产量9200万吨 同比增10.2%,"/news,601898,1235402631.html",中煤能源资讯,10-14 05:14
483,0,国泰君安维持中煤能源增持评级 目标价13元,"/news,601898,1235211750.html",公司研报提示,10-14 10:54
413,1,中煤能源10月13日被沪股通减持361.78万股,"/news,601898,1235081181.html",中煤能源资讯,10-14 07:43
401,1,中煤能源：连续4日融资净买入累计4764.43万元（10-13）,"/news,601898,1235079211.html",中煤能源资讯,10-14 07:31
528,0,中信证券上海分公司今日净卖出1590.38万,"/news,601898,1234944264.html",股友9338876g6u,10-13 05:45
928,8,中煤能源(601898)龙虎榜数据(10-13),"/news,601898,1234939118.html",中煤能源资讯,10-13 05:20
2934,16,中煤能源三季报预增7成意外跌逾6% 机构对煤价分歧增大,"/news,601898,1234938692.html",中煤能源资讯,10-13 05:17
350,0,中煤能源低开低走 机构资金现分歧,"/news,601898,1234937893.html",一句话龙虎榜,10-13 05:15
389,0,多主力现身龙虎榜，中煤能源下跌7.59%（10-13）,"/news,601898,1234936199.html",中煤能源资讯,10-13 05:08
468,0,华泰证券维持中煤能源买入评级 目标价15.1元,"/news,601898,1234917796.html",公司研报提示,10-13 03:44
734,1,煤炭板块走低 多股跌超3%,"/news,601898,1234710266.html",中煤能源资讯,10-13 09:54
285,0,中煤能源10月12日被沪股通减持594.64万股,"/news,601898,1234646894.html",中煤能源资讯,10-13 07:57
250,0,中煤能源：连续3日融资净买入累计1894.29万元（10-12）,"/news,601898,1234643762.html",中煤能源资讯,10-13 07:36
2962,7,中煤能源前三季净利预增逾183.6亿 同比增逾54.9%,"/news,601898,1234586759.html",中煤能源资讯,10-12 10:10
664,3,中煤能源：预计前三季度公司股东应占利润同比增50.7%到66.5%,"/news,601898,1234525587.html",中煤能源资讯,10-12 05:32
567,3,中煤能源发布前三季预增公告 净利润同比增长54.90%~71.10%,"/news,601898,1234525408.html",中煤能源资讯,10-12 05:26
463,0,中煤能源：预计22年前三季度归母净利润同比增长54.90%至71.10%,"/news,601898,1234521757.html",股友O7252808R7,10-12 05:11
867,5,中煤能源：预计前三季度净利同比增50.7%到66.5%,"/news,601898,1234522195.html",中煤能源资讯,10-12 05:09
636,0,中煤能源：前三季度净利同比预增54.9%-71.1%,"/news,601898,1234522199.html",中煤能源资讯,10-12 05:08
296,0,中煤能源10月11日被沪股通减持675万股,"/news,601898,1234211672.html",中煤能源资讯,10-12 07:42
255,0,中煤能源：融资净买入682.51万元，融资余额5.2亿元（10-11）,"/news,601898,1234211604.html",中煤能源资讯,10-12 07:41
343,0,中煤能源10月10日获沪股通增持262.16万股,"/news,601898,1233836428.html",中煤能源资讯,10-11 07:48
291,0,中煤能源：融资净买入975.79万元，融资余额5.13亿元（10-10）,"/news,601898,1233834499.html",中煤能源资讯,10-11 07:35
439,0,长江证券首次给予中煤能源买入评级 预计2022年净利润同比增长96.74%,"/news,601898,1233592775.html",公司研报提示,10-10 01:46
377,0,中煤能源本周融资净偿还2143.09万元，居煤炭行业板块第十二,"/news,601898,1233323624.html",大眼看两融,10-09 03:07
442,0,中煤能源本周沪股通持股市值减少9616.56万元，居煤炭行业板块第二,"/news,601898,1233317214.html",胖猫周周见,10-09 02:06
620,0,中煤能源09月29日获沪股通增持76.21万股,"/news,601898,1232536687.html",中煤能源资讯,09-30 07:54
513,0,中煤能源：融资净偿还1071.63万元，融资余额5.04亿元（09-29）,"/news,601898,1232535637.html",中煤能源资讯,09-30 07:48
316,0,中煤能源09月28日获沪股通增持53.19万股,"/news,601898,1232089603.html",中煤能源资讯,09-29 08:03
309,0,中煤能源：融资净买入2353.25万元，融资余额5.15亿元（09-28）,"/news,601898,1232086101.html",中煤能源资讯,09-29 07:36
302,0,中煤能源09月27日被沪股通减持161.53万股,"/news,601898,1231635839.html",中煤能源资讯,09-28 07:41
292,0,中煤能源：融资净偿还429.5万元，融资余额4.91亿元（09-27）,"/news,601898,1231634794.html",中煤能源资讯,09-28 07:33
362,1,中煤能源09月26日被沪股通减持651.63万股,"/news,601898,1231246387.html",中煤能源资讯,09-27 07:43
257,0,中煤能源：融资净偿还2929.32万元，融资余额4.96亿元（09-26）,"/news,601898,1231244480.html",中煤能源资讯,09-27 07:33
354,0,中煤能源本周融资净买入545.97万元，居煤炭行业板块第四,"/news,601898,1230728555.html",大眼看两融,09-25 03:07
475,0,中煤能源本周沪股通持股市值减少3128.25万元，居煤炭行业板块第七,"/news,601898,1230723217.html",胖猫周周见,09-25 02:06
447,0,中煤能源09月23日被沪股通减持273.3万股,"/news,601898,1230641378.html",中煤能源资讯,09-24 07:54
395,0,中煤能源：融资净买入1188.43万元，融资余额5.25亿元（09-23）,"/news,601898,1230639361.html",中煤能源资讯,09-24 07:37
2812,0,中煤能源盘中最高11.45元，股价创近一年新高,"/news,601898,1230534990.html",新高个股聚焦,09-23 03:45
303,0,中煤能源：融资净偿还210.13万元，融资余额5.13亿元（09-22）,"/news,601898,1230236407.html",中煤能源资讯,09-23 08:03
314,0,中煤能源09月22日被沪股通减持212.9万股,"/news,601898,1230235074.html",中煤能源资讯,09-23 07:55
272,0,中煤能源：融资净偿还177.17万元，融资余额5.15亿元（09-21）,"/news,601898,1229810530.html",中煤能源资讯,09-22 07:50
268,0,中煤能源09月21日获沪股通增持182.03万股,"/news,601898,1229809298.html",中煤能源资讯,09-22 07:43
384,2,中煤能源：融资净买入550.31万元，融资余额5.17亿元（09-20）,"/news,601898,1229383346.html",中煤能源资讯,09-21 07:54
275,0,中煤能源09月20日被沪股通减持45.2万股,"/news,601898,1229382064.html",中煤能源资讯,09-21 07:46
539,2,【调研快报】中煤能源接待中信证券等多家机构调研,"/news,601898,1229292700.html",中煤能源资讯,09-20 07:44
1070,8,中煤能源：预计公司近年资本支出计划仍将维持在百亿元规模,"/news,601898,1229284913.html",中煤能源资讯,09-20 07:21
351,2,中煤能源09月19日获沪股通增持79.43万股,"/news,601898,1228974550.html",中煤能源资讯,09-20 08:13
288,0,中煤能源：融资净偿还805.47万元，融资余额5.11亿元（09-19）,"/news,601898,1228972733.html",中煤能源资讯,09-20 07:58
331,0,中煤能源本周融资净偿还686.38万元，居煤炭行业板块第九,"/news,601898,1228446210.html",大眼看两融,09-18 03:07
481,0,中煤能源本周沪股通持股市值减少8572.79万元，居煤炭行业板块第三,"/news,601898,1228441687.html",胖猫周周见,09-18 02:07
419,1,中煤能源：融资净偿还1622.17万元，融资余额5.19亿元（09-16）,"/news,601898,1228363717.html",中煤能源资讯,09-17 09:02
402,0,中煤能源09月16日被沪股通减持695.15万股,"/news,601898,1228357831.html",中煤能源资讯,09-17 07:54
419,0,民生证券维持中煤能源推荐评级 预计2022年净利润同比增长95.76%,"/news,601898,1227979850.html",公司研报提示,09-16 09:48
259,1,中煤能源：融资净买入1042.85万元，融资余额5.36亿元（09-15）,"/news,601898,1227924574.html",中煤能源资讯,09-16 07:57
300,0,中煤能源09月15日被沪股通减持203.33万股,"/news,601898,1227923894.html",中煤能源资讯,09-16 07:53
2838,12,中煤能源：8月商品煤销量2596万吨 同比增长1.3%,"/news,601898,1227816255.html",中煤能源资讯,09-15 05:41
2514,3,中煤能源：8月份商品煤产量同比增长22.3%,"/news,601898,1227812058.html",中煤能源资讯,09-15 05:22
227,0,中煤能源：连续5日融资净偿还累计1828.4万元（09-14）,"/news,601898,1227431679.html",中煤能源资讯,09-15 08:16
281,0,中煤能源09月14日获沪股通增持46.76万股,"/news,601898,1227429754.html",中煤能源资讯,09-15 08:03
308,0,中煤能源：连续4日融资净偿还累计1740.93万元（09-13）,"/news,601898,1227197194.html",中煤能源资讯,09-14 11:20
528,0,中煤能源本周融资净偿还2351.94万元，居煤炭行业板块第六,"/news,601898,1226599594.html",大眼看两融,09-12 03:08
892,0,中煤能源本周沪股通持股市值减少2052.6万元，居煤炭行业板块第七,"/news,601898,1226594553.html",胖猫周周见,09-12 02:08
464,0,中煤能源：连续3日融资净偿还累计1721.35万元（09-09）,"/news,601898,1226486779.html",中煤能源资讯,09-10 08:12
436,0,中煤能源：融资净偿还580.88万元，融资余额5.29亿元（09-08）,"/news,601898,1226102279.html",中煤能源资讯,09-09 08:20
577,1,中煤能源09月08日获沪股通增持100.04万股,"/news,601898,1226097379.html",中煤能源资讯,09-09 07:53
330,0,中煤能源：融资净偿还857.02万元，融资余额5.35亿元（09-07）,"/news,601898,1225663914.html",中煤能源资讯,09-08 08:07
353,0,中煤能源09月07日获沪股通增持89.19万股,"/news,601898,1225661283.html",中煤能源资讯,09-08 07:53
321,0,中煤能源：融资净买入175.2万元，融资余额5.44亿元（09-06）,"/news,601898,1225227556.html",中煤能源资讯,09-07 08:08
364,1,中煤能源09月06日被沪股通减持46.48万股,"/news,601898,1225225307.html",中煤能源资讯,09-07 07:56
340,0,中煤能源09月05日被沪股通减持327.16万股,"/news,601898,1224814578.html",中煤能源资讯,09-06 07:56
274,0,中煤能源：融资净偿还805.79万元，融资余额5.42亿元（09-05）,"/news,601898,1224813605.html",中煤能源资讯,09-06 07:47
255,0,中煤能源：融资净偿还416.56万元，融资余额5.5亿元（09-02）,"/news,601898,1224426219.html",中煤能源资讯,09-05 09:12
369,0,中煤能源本周融资净偿还941.03万元，居煤炭行业板块第十五,"/news,601898,1224367263.html",大眼看两融,09-04 03:08
629,0,中煤能源本周沪股通持股市值减少516.49万元，居煤炭行业板块第七,"/news,601898,1224361756.html",胖猫周周见,09-04 02:06
542,2,中煤能源09月02日获沪股通增持320.38万股,"/news,601898,1224285060.html",中煤能源资讯,09-03 07:41
635,1,中煤能源：融资净买入1820.15万元，融资余额5.54亿元（09-01）,"/news,601898,1223894871.html",中煤能源资讯,09-02 08:29
389,0,中煤能源09月01日被沪股通减持236.05万股,"/news,601898,1223892793.html",中煤能源资讯,09-02 08:19
285,0,中煤能源：融资净偿还1860.47万元，融资余额5.36亿元（08-31）,"/news,601898,1223450405.html",中煤能源资讯,09-01 07:56
393,1,中煤能源08月31日获沪股通增持515.42万股,"/news,601898,1223448076.html",中煤能源资讯,09-01 07:43
336,0,中煤能源08月30日被沪股通减持35.69万股,"/news,601898,1222963998.html",中煤能源资讯,08-31 07:42
251,0,中煤能源：融资净买入493.07万元，融资余额5.54亿元（08-30）,"/news,601898,1222962203.html",中煤能源资讯,08-31 07:32
439,0,开源证券维持中煤能源买入(Buy)评级 预计2022年净利润同比增长76.23%,"/news,601898,1222894450.html",公司研报提示,08-30 08:20
805,1,开源证券发布中煤能源研报 近一个月获得3份券商研报关注 买入2家,"/news,601898,1222902033.html",中煤能源资讯,08-30 08:10
898,4,首创证券给予中煤能源买入评级 公司简评报告：景气助力业绩大增 产能扩增稳步推进,"/news,601898,1222582952.html",中煤能源资讯,08-30 09:45
299,0,中煤能源08月29日被沪股通减持585.83万股,"/news,601898,1222518974.html",中煤能源资讯,08-30 07:50
251,0,中煤能源：融资净偿还1393.77万元，融资余额5.49亿元（08-29）,"/news,601898,1222516467.html",中煤能源资讯,08-30 07:36
620,0,民生证券给予中煤能源推荐评级 2022年半年报点评：22Q2业绩同比高增 未来成长空间广阔,"/news,601898,1222080371.html",中煤能源资讯,08-28 05:02
442,0,民生证券维持中煤能源推荐评级 预计2022年净利润同比增长88.56%,"/news,601898,1222040694.html",公司研报提示,08-28 05:00
317,0,中煤能源本周融资净买入4463.25万元，居煤炭行业板块第八,"/news,601898,1222028563.html",大眼看两融,08-28 03:08
346,0,中煤能源本周沪股通持股市值减少1.08亿元，居煤炭行业板块第六,"/news,601898,1222021545.html",胖猫周周见,08-28 02:05
878,1,海通证券维持中煤能源优于大市评级 目标价12.71~16.34元,"/news,601898,1222012127.html",公司研报提示,08-28 11:07
420,3,中煤能源：连续5日融资净买入累计4463.25万元（08-26）,"/news,601898,1221939526.html",中煤能源资讯,08-27 08:40
542,1,中煤能源08月26日获沪股通增持69.25万股,"/news,601898,1221934623.html",中煤能源资讯,08-27 07:47
990,4,中煤能源间接控股子公司环境违法被罚19万元,"/news,601898,1221925895.html",中煤能源资讯,08-27 01:40
1313,4,中金公司维持中煤能源跑赢行业评级 目标价13元,"/news,601898,1221893698.html",公司研报提示,08-26 08:51
522,0,华泰证券维持中煤能源买入评级 目标价15.1元,"/news,601898,1221888168.html",公司研报提示,08-26 08:22
266,0,中煤能源08月25日被沪股通减持858.01万股,"/news,601898,1221471727.html",中煤能源资讯,08-26 07:58
261,0,中煤能源：连续4日融资净买入累计3510.64万元（08-25）,"/news,601898,1221469943.html",中煤能源资讯,08-26 07:46
1161,6,中煤能源：2022年半年度净利润约133.77亿元 同比增加75.7%,"/news,601898,1221441187.html",中煤能源资讯,08-25 10:54
231,0,【图解中报】中煤能源：2022上半年归母净利润同比大增75.7%，约为133.8亿元,"/news,601898,1221698843.html",中煤能源资讯,08-25 10:29
921,2,中煤能源上半年净利润133.77亿元 同比增长75.66%,"/news,601898,1221413530.html",中煤能源资讯,08-25 08:50
699,3,中煤能源上半年净利同比增长75.7%,"/news,601898,1221406953.html",中煤能源资讯,08-25 08:23
1386,11,中煤能源：上半年净利润133.77亿元 同比增长75.7%,"/news,601898,1221375590.html",中煤能源资讯,08-25 06:03
380,0,中煤能源：上半年归母净利润同比增长75.7% 商品煤销售量同比增长4.7%,"/news,601898,1221379276.html",中煤能源资讯,08-25 05:57
295,0,中煤能源：上半年股东应占利润同比增69.5%,"/news,601898,1221372994.html",中煤能源资讯,08-25 05:55
738,5,中煤能源：2022上半年净利润同比增长75.66%,"/news,601898,1221369431.html",一句话财报,08-25 05:47
326,2,中煤能源08月24日获沪股通增持79.67万股,"/news,601898,1220978388.html",中煤能源资讯,08-25 08:11
271,0,中煤能源：连续3日融资净买入累计1970.24万元（08-24）,"/news,601898,1220974212.html",中煤能源资讯,08-25 07:41
328,0,中煤能源08月23日被沪股通减持320.1万股,"/news,601898,1220478461.html",中煤能源资讯,08-24 07:53
272,0,中煤能源：融资净买入889.21万元，融资余额5.34亿元（08-23）,"/news,601898,1220476834.html",中煤能源资讯,08-24 07:42
345,0,中煤能源08月22日被沪股通减持36.84万股,"/news,601898,1220021804.html",中煤能源资讯,08-23 07:48
325,0,中煤能源：融资净买入675.65万元，融资余额5.25亿元（08-22）,"/news,601898,1220021588.html",中煤能源资讯,08-23 07:47
418,0,中煤能源本周融资净偿还8274.31万元，居煤炭行业板块第三,"/news,601898,1219513899.html",大眼看两融,08-21 03:07
438,0,中煤能源本周沪股通持股市值增加1320.56万元，居煤炭行业板块第十,"/news,601898,1219508867.html",胖猫周周见,08-21 02:07
1016,1,中煤能源08月19日获沪股通增持587.65万股,"/news,601898,1219426147.html",中煤能源资讯,08-20 07:37
416,0,中煤能源：融资净偿还2008.83万元，融资余额5.19亿元（08-19）,"/news,601898,1219425900.html",中煤能源资讯,08-20 07:36
338,0,中煤能源08月18日被沪股通减持227.96万股,"/news,601898,1218947596.html",中煤能源资讯,08-19 07:32
278,0,中煤能源：融资净买入386.01万元，融资余额5.39亿元（08-18）,"/news,601898,1218946331.html",中煤能源资讯,08-19 07:27
317,0,中煤能源：连续5日融资净偿还累计8058.63万元（08-17）,"/news,601898,1218462384.html",中煤能源资讯,08-18 07:47
314,0,中煤能源08月17日被沪股通减持47.76万股,"/news,601898,1218461287.html",中煤能源资讯,08-18 07:43
762,3,中煤能源：连续4日融资净偿还累计7808.62万元（08-16）,"/news,601898,1217988337.html",中煤能源资讯,08-17 08:12
360,0,中煤能源08月15日被沪股通减持159.97万股,"/news,601898,1217529484.html",中煤能源资讯,08-16 07:32
1081,2,中煤能源：前7月商品煤累计销量1.56亿吨 同比下降14.2%,"/news,601898,1217436883.html",中煤能源资讯,08-15 05:33
503,0,中煤能源：7月份商品煤产量同比增长14.5%,"/news,601898,1217434657.html",中煤能源资讯,08-15 05:25
419,0,中煤能源本周融资净偿还1810.89万元，居煤炭行业板块第七,"/news,601898,1217045740.html",大眼看两融,08-14 03:08
438,0,沪股通连续8周净买入中煤能源 累计净买入5.98亿元,"/news,601898,1217039683.html",胖猫周周见,08-14 02:06
516,0,中煤能源08月12日获沪股通增持169.92万股,"/news,601898,1216958907.html",中煤能源资讯,08-13 07:35
443,0,中煤能源：融资净偿还609.91万元，融资余额6.01亿元（08-12）,"/news,601898,1216957369.html",中煤能源资讯,08-13 07:29
